capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969805.000000,1.000000,91.000000,1777969742.708570,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,654.800000,2900984.000000,4.200000,5.600000,-508.600000,-2255921.600000,-2.500000,-3.900000,-3.165472,-3.167779,-2.861584,-2.402753
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969806.000000,1.000000,92.000000,1777969742.708570,post_attack,udp,27,2961,27.000000,23688.000000,109.666667,27,0,0,1.000000,0.000000,0.000000,0,27,0,0.000000,1.000000,0.000000,10,10,10,10,18,0.900000,27,18,9,10,10.000000,296.600000,1293888.000000,4.200000,5.800000,-285.200000,-1283925.600000,0.400000,2.000000,-2.633521,-2.659024,0.391610,1.908912
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969807.000000,1.000000,93.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.800000,5062.400000,2.400000,4.000000,2.700000,2368.800000,1.000000,1.800000,-2.328663,-2.323304,-3.168484,-2.554628
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969808.000000,1.000000,94.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.800000,5062.400000,2.400000,4.000000,-0.200000,-162.400000,-0.200000,-0.200000,-2.071299,-2.067208,-2.659111,-2.244946
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969809.000000,1.000000,95.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.800000,5062.400000,2.400000,4.000000,-3.100000,-2693.600000,-1.400000,-2.200000,-1.873552,-1.870245,-2.315297,-2.006988
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969810.000000,1.000000,96.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.400000,4737.600000,2.000000,3.600000,-5.400000,-4737.600000,-2.000000,-3.600000,-1.710655,-1.707897,-2.061181,-1.824339
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969811.000000,1.000000,97.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.572324,-1.569975,-1.862095,-1.670772
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969812.000000,1.000000,98.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.455928,-1.453865,-1.699623,-1.538264
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969813.000000,1.000000,99.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.353632,-1.351788,-1.562943,-1.427432
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969814.000000,1.000000,100.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260166,-1.258511,-1.445212,-1.327768
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969815.000000,1.000000,101.000000,1777969742.708570,post_attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,0.800000,648.000000,0.600000,0.800000,0.800000,648.000000,0.600000,0.800000,-1.174972,-1.176192,-0.696043,-0.571332
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969816.000000,1.000000,102.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.600000,0.800000,0.400000,324.000000,0.300000,0.400000,-1.102818,-1.101203,-1.297013,-1.201465
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969817.000000,1.000000,103.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.600000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.031770,-1.030267,-1.209360,-1.130195
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969818.000000,1.000000,104.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.600000,0.800000,-0.400000,-324.000000,-0.300000,-0.400000,-0.968120,-0.966668,-1.131422,-1.057315
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969819.000000,1.000000,105.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,971.200000,1.000000,1.200000,-0.400000,-324.800000,-0.200000,-0.400000,-0.904442,-0.904476,-0.634811,-0.660205
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969820.000000,1.000000,106.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.600000,484.800000,0.600000,0.600000,-0.846987,-0.847021,-0.586373,-0.608512
c2__udp-high__60s__20260505_112834__R3_egress,udp-high,1777969821.000000,1.000000,107.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,0.200000,161.600000,0.200000,0.200000,-0.793130,-0.791669,-0.974659,-0.913296
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969714.000000,1.000000,0.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969715.000000,1.000000,1.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969716.000000,1.000000,2.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969717.000000,1.000000,3.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969718.000000,1.000000,4.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969719.000000,1.000000,5.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-0.500000,-0.500000,-0.500000,-0.500000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969720.000000,1.000000,6.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.447214,-0.447214,-0.447214,-0.447214
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969721.000000,1.000000,7.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-0.408248,-0.408248,-0.408248,-0.408248
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969722.000000,1.000000,8.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.377964,-0.377964,-0.377964,-0.377964
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969723.000000,1.000000,9.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,323.200000,0.400000,0.400000,0.400000,323.200000,0.400000,0.400000,2.828427,2.812752,2.828427,2.828427
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969724.000000,1.000000,10.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.600000,486.400000,0.600000,0.600000,2.000000,2.006165,2.000000,2.000000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969725.000000,1.000000,11.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.600000,487.200000,0.600000,0.600000,1.632993,1.636680,1.632993,1.632993
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969726.000000,1.000000,12.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.600000,1.600000,0.400000,325.600000,0.400000,0.400000,1.414214,1.416824,1.414214,1.414214
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969727.000000,1.000000,13.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.600000,1.600000,-0.400000,-323.200000,-0.400000,-0.400000,-0.790569,-0.790567,-0.790569,-0.790569
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969728.000000,1.000000,14.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,1.200000,1.200000,-0.600000,-487.200000,-0.600000,-0.600000,-0.745356,-0.745354,-0.745356,-0.745356
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969729.000000,1.000000,15.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.600000,-487.200000,-0.600000,-0.600000,-0.707107,-0.707105,-0.707107,-0.707107
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969730.000000,1.000000,16.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.674200,-0.674198,-0.674200,-0.674200
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969731.000000,1.000000,17.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645497,-0.645495,-0.645497,-0.645497
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969732.000000,1.000000,18.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620174,-0.620172,-0.620174,-0.620174
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969733.000000,1.000000,19.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597614,-0.597613,-0.597614,-0.597614
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969734.000000,1.000000,20.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577350,-0.577349,-0.577350,-0.577350
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969735.000000,1.000000,21.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559017,-0.559016,-0.559017,-0.559017
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969736.000000,1.000000,22.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542326,-0.542325,-0.542326,-0.542326
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969737.000000,1.000000,23.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527046,-0.527045,-0.527046,-0.527046
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969738.000000,1.000000,24.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512989,-0.512988,-0.512989,-0.512989
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969739.000000,1.000000,25.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.499999,-0.500000,-0.500000
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969740.000000,1.000000,26.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487950,-0.487949,-0.487950,-0.487950
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969741.000000,1.000000,27.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476731,-0.476730,-0.476731,-0.476731
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969742.000000,1.000000,28.000000,1777969742.708570,pre_attack,udp,1044,573151,1044.000000,4585208.000000,548.995211,15,999,30,0.014368,0.956897,0.028736,0,15,0,0.000000,1.000000,0.000000,7,7,11,7,20,0.714286,15,10,5,7,3.936782,208.800000,917041.600000,1.400000,4.000000,208.800000,917041.600000,1.400000,4.000000,1362.482775,7378.732139,8.672295,25.643882
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969743.000000,1.000000,29.000000,1777969742.708570,attack,udp,4004,2218356,4004.000000,17746848.000000,554.034965,0,3999,5,0.000000,0.998751,0.001249,0,0,0,0.000000,0.000000,0.000000,6,6,5,1,10,0.833333,0,0,0,6,1.011489,1009.600000,4466411.200000,2.600000,6.000000,905.200000,4007890.400000,1.900000,4.000000,20.835197,21.023984,3.794441,2.448042
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969744.000000,1.000000,30.000000,1777969742.708570,attack,udp,3847,2131350,3847.000000,17050800.000000,554.029114,0,3843,4,0.000000,0.998960,0.001040,0,0,0,0.000000,0.000000,0.000000,6,5,5,1,9,0.833333,0,0,0,6,1.047570,1779.000000,7876571.200000,3.800000,7.800000,1169.800000,5184844.800000,1.800000,2.800000,4.995012,4.997879,3.066664,1.943855
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969745.000000,1.000000,31.000000,1777969742.708570,attack,udp,2709,1500898,2709.000000,12007184.000000,554.041344,0,2705,4,0.000000,0.998523,0.001477,0,0,0,0.000000,0.000000,0.000000,6,5,5,1,9,0.833333,0,0,0,6,1.314138,2320.800000,10278008.000000,5.000000,9.600000,822.100000,3647996.000000,1.100000,0.700000,2.441724,2.442753,2.593828,1.767774
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969746.000000,1.000000,32.000000,1777969742.708570,attack,udp,2784,1542476,2784.000000,12339808.000000,554.050287,0,2779,5,0.000000,0.998204,0.001796,0,0,0,0.000000,0.000000,0.000000,6,6,5,1,10,0.833333,0,0,0,6,1.426006,2877.600000,12745969.600000,6.200000,11.600000,218.500000,976953.600000,-0.200000,-2.100000,2.226590,2.227409,2.268673,1.850837
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969747.000000,1.000000,33.000000,1777969742.708570,attack,udp,2798,1550232,2798.000000,12401856.000000,554.050036,0,2793,5,0.000000,0.998213,0.001787,0,0,0,0.000000,0.000000,0.000000,6,6,5,1,10,0.833333,0,0,0,6,1.229450,3228.400000,14309299.200000,6.000000,9.600000,-347.500000,-1540097.600000,0.000000,0.100000,2.004984,2.005622,2.025585,1.690416
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969748.000000,1.000000,34.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,6,3,5,1,7,0.833333,0,0,0,6,1.400629,3000.200000,13297782.400000,6.000000,9.000000,-187.900000,-832840.000000,0.000000,-0.300000,1.869972,1.870362,1.833654,0.924729
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969749.000000,1.000000,35.000000,1777969742.708570,attack,udp,2756,1526852,2756.000000,12214816.000000,554.010160,0,2755,1,0.000000,0.999637,0.000363,0,0,0,0.000000,0.000000,0.000000,6,2,5,1,6,0.833333,0,0,0,6,1.317126,2782.000000,12330585.600000,6.000000,8.400000,17.300000,76472.000000,0.000000,-0.900000,1.622986,1.623274,1.689634,0.670626
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969750.000000,1.000000,36.000000,1777969742.708570,attack,udp,2707,1499762,2707.000000,11998096.000000,554.031031,0,2704,3,0.000000,0.998892,0.001108,0,0,0,0.000000,0.000000,0.000000,6,4,5,1,8,0.833333,0,0,0,6,1.219062,2781.600000,12328768.000000,6.000000,8.200000,-19.600000,-87046.400000,0.000000,-0.800000,1.460600,1.460929,1.554473,1.042769
c2__udp-high__60s__20260505_112834__R4_egress,udp-high,1777969751.000000,1.000000,37.000000,1777969742.708570,attack,udp,2739,1517546,2739.000000,12140368.000000,554.051114,0,2734,5,0.000000,0.998175,0.001825,0,0,0,0.000000,0.000000,0.000000,6,6,5,1,10,0.833333,0,0,0,6,1.471340,2772.600000,12288880.000000,6.000000,8.200000,-27.400000,-121414.400000,0.000000,0.100000,1.379036,1.379399,1.437885,1.387647
