capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969875.000000,1.000000,27.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.200000,-161.600000,-0.200000,-0.200000,-0.766965,-0.766961,-0.766965,-0.766965
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969876.000000,1.000000,28.000000,1777969876.958073,pre_attack,tcp,10,1150,10.000000,9200.000000,115.000000,10,0,0,1.000000,0.000000,0.000000,2,8,2,0.200000,0.800000,0.250000,4,4,6,6,8,0.500000,6,4,2,4,10.000000,2.800000,2486.400000,1.600000,2.400000,1.400000,1355.200000,0.200000,1.000000,9.689628,11.130121,3.428638,7.602631
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969877.000000,1.000000,29.000000,1777969876.958073,attack,tcp,921,60729,921.000000,485832.000000,65.938111,921,0,0,1.000000,0.000000,0.000000,450,471,450,0.488599,0.511401,0.955414,11,11,458,458,914,0.818182,21,14,7,11,1.205212,186.600000,99329.600000,3.400000,184.800000,184.800000,97763.200000,2.200000,183.200000,474.598111,277.466627,9.112580,560.451560
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969878.000000,1.000000,30.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,450,450,900,0.900000,0,0,0,10,1.000000,366.200000,191166.400000,5.000000,364.400000,272.100000,140743.200000,3.100000,271.400000,5.257649,5.096621,4.146196,5.299491
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969879.000000,1.000000,31.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,546.200000,283326.400000,7.000000,544.400000,269.000000,137320.000000,2.600000,269.200000,3.694979,3.633696,3.216530,3.710473
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969880.000000,1.000000,32.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,446,446,902,0.818182,2,2,1,11,1.019956,726.600000,375809.600000,9.200000,724.800000,176.300000,88140.000000,1.300000,177.400000,2.981334,2.950849,3.025742,2.990025
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969881.000000,1.000000,33.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,443,443,900,0.900000,0,0,0,10,1.000000,904.600000,466129.600000,10.400000,903.200000,-4.000000,-4844.800000,-0.100000,-2.600000,2.530626,2.506610,2.278944,2.536385
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969882.000000,1.000000,34.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,445,445,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.000000,0.000000,0.000000,0.000000,2.222261,2.204625,2.034138,2.226477
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969883.000000,1.000000,35.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,445,445,902,0.818182,2,2,1,11,1.019956,900.800000,461446.400000,10.400000,900.800000,0.200000,161.600000,0.100000,0.200000,1.994805,1.984216,2.097781,1.998093
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969884.000000,1.000000,36.000000,1777969876.958073,attack,tcp,902,57803,902.000000,462424.000000,64.083149,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,443,443,902,0.818182,2,2,1,11,1.019956,901.200000,461771.200000,10.600000,901.200000,0.200000,163.200000,0.100000,0.200000,1.808441,1.799882,1.892611,1.811108
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969885.000000,1.000000,37.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,444,444,900,0.900000,0,0,0,10,1.000000,900.800000,461448.000000,10.400000,900.800000,0.200000,162.400000,0.100000,0.200000,1.649774,1.639695,1.499484,1.652002
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969886.000000,1.000000,38.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,444,444,902,0.818182,2,2,1,11,1.019956,901.200000,461771.200000,10.600000,901.200000,0.200000,161.600000,0.100000,0.200000,1.525035,1.519146,1.612252,1.526952
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969887.000000,1.000000,39.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,446,446,902,0.818182,2,2,1,11,1.019956,901.600000,462094.400000,10.800000,901.600000,0.000000,-0.800000,0.000000,0.000000,1.412035,1.406878,1.488723,1.413713
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969888.000000,1.000000,40.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,437,437,900,0.900000,0,0,0,10,1.000000,901.200000,461771.200000,10.600000,901.200000,-0.200000,-163.200000,-0.100000,-0.200000,1.307717,1.300487,1.171764,1.309206
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969889.000000,1.000000,41.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,437,437,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.400000,900.800000,-0.200000,-161.600000,-0.100000,-0.200000,1.218845,1.212316,1.095112,1.220189
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969890.000000,1.000000,42.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.400000,900.800000,-0.600000,-484.800000,-0.300000,-0.600000,1.138158,1.132195,1.026339,1.139385
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969891.000000,1.000000,43.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,-0.400000,-323.200000,-0.200000,-0.400000,1.064076,1.058570,0.960166,1.065208
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969892.000000,1.000000,44.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,0.995372,0.990241,0.899898,0.996427
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969893.000000,1.000000,45.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,453,453,902,0.818182,2,2,1,11,1.019956,900.400000,461123.200000,10.200000,900.400000,0.400000,323.200000,0.200000,0.400000,0.935515,0.933253,1.047504,0.936509
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969894.000000,1.000000,46.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.200000,161.600000,0.100000,0.200000,0.870089,0.865364,0.772455,0.871029
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969895.000000,1.000000,47.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.000000,0.000000,0.000000,0.000000,0.812306,0.807788,0.718338,0.813204
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969896.000000,1.000000,48.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,-0.200000,-161.600000,-0.100000,-0.200000,0.756849,0.752495,0.665654,0.757714
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969897.000000,1.000000,49.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,-0.400000,-323.200000,-0.200000,-0.400000,0.703186,0.698956,0.615897,0.704026
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969898.000000,1.000000,50.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,0.650811,0.646664,0.564536,0.651635
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969899.000000,1.000000,51.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,450,450,902,0.818182,2,2,1,11,1.019956,900.400000,461123.200000,10.200000,900.400000,0.400000,323.200000,0.200000,0.400000,0.604248,0.603046,0.757300,0.605064
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969900.000000,1.000000,52.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,445,445,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.200000,161.600000,0.100000,0.200000,0.547645,0.543405,0.449614,0.548461
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969901.000000,1.000000,53.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,445,445,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.000000,0.000000,0.000000,0.000000,0.495914,0.491614,0.397966,0.496741
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969902.000000,1.000000,54.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,449,449,902,0.818182,2,2,1,11,1.019956,900.800000,461446.400000,10.400000,900.800000,0.200000,161.600000,0.100000,0.200000,0.448973,0.447993,0.639872,0.449825
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969903.000000,1.000000,55.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,449,449,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.400000,900.800000,-0.200000,-161.600000,-0.100000,-0.200000,0.387539,0.382715,0.268879,0.388439
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969904.000000,1.000000,56.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,447,447,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.000000,0.000000,0.000000,0.000000,0.328210,0.322940,0.202309,0.329193
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969905.000000,1.000000,57.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,446,446,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,-0.200000,-161.600000,-0.100000,-0.200000,0.261310,0.255172,0.106737,0.262453
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969906.000000,1.000000,58.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,446,446,902,0.818182,2,2,1,11,1.019956,900.800000,461446.400000,10.400000,900.800000,0.000000,0.000000,0.000000,0.000000,0.190169,0.189184,0.737309,0.191694
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969907.000000,1.000000,59.000000,1777969876.958073,attack,tcp,902,57799,902.000000,462392.000000,64.078714,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,445,445,902,0.818182,2,2,1,11,1.019956,900.800000,461441.600000,10.400000,900.800000,0.600000,480.000000,0.300000,0.600000,0.185695,0.061047,1.414214,0.363422
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969908.000000,1.000000,60.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,442,442,900,0.900000,0,0,0,10,1.000000,900.800000,461441.600000,10.400000,900.800000,0.200000,159.200000,0.100000,0.200000,-0.707107,-0.707094,-0.707107,-0.707107
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969909.000000,1.000000,61.000000,1777969876.958073,attack,tcp,902,57801,902.000000,462408.000000,64.080931,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,448,448,902,0.818182,2,2,1,11,1.019956,901.200000,461763.200000,10.600000,901.200000,0.200000,160.000000,0.100000,0.200000,1.414214,1.405779,1.414214,1.414214
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969910.000000,1.000000,62.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,450,450,900,0.900000,0,0,0,10,1.000000,901.200000,461763.200000,10.600000,901.200000,-0.400000,-321.600000,-0.200000,-0.400000,-0.760886,-0.760872,-0.760886,-0.760886
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969911.000000,1.000000,63.000000,1777969876.958073,attack,tcp,904,58004,904.000000,464032.000000,64.163717,904,0,0,1.000000,0.000000,0.000000,450,454,450,0.497788,0.502212,0.991189,11,11,449,449,904,0.818182,4,4,2,11,1.017699,901.600000,462086.400000,10.600000,901.600000,0.400000,328.000000,0.000000,0.400000,3.535534,3.541778,1.414214,3.535534
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969912.000000,1.000000,64.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,448,448,900,0.900000,0,0,0,10,1.000000,901.200000,461768.000000,10.400000,901.200000,0.200000,162.400000,0.000000,0.200000,-0.722315,-0.722111,-0.760886,-0.722315
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969913.000000,1.000000,65.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,449,449,900,0.900000,0,0,0,10,1.000000,901.200000,461768.000000,10.400000,901.200000,-0.400000,-321.600000,-0.200000,-0.400000,-0.722315,-0.722111,-0.760886,-0.722315
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969914.000000,1.000000,66.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,446,446,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,-0.400000,-323.200000,-0.100000,-0.400000,-0.670682,-0.670470,-0.707107,-0.670682
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969915.000000,1.000000,67.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,449,449,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,-0.800000,-646.400000,-0.200000,-0.800000,-0.620174,-0.619882,-0.654654,-0.620174
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969916.000000,1.000000,68.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,447,447,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.620174,-0.619882,-0.654654,-0.620174
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969917.000000,1.000000,69.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,449,449,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570042,-0.603023,-0.570352
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969918.000000,1.000000,70.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,447,447,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.520756,-0.520421,-0.551677,-0.520756
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969919.000000,1.000000,71.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,445,445,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.520756,-0.520421,-0.551677,-0.520756
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969920.000000,1.000000,72.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.520756,-0.520421,-0.551677,-0.520756
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969921.000000,1.000000,73.000000,1777969876.958073,attack,tcp,902,57802,902.000000,462416.000000,64.082040,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,453,453,902,0.818182,2,2,1,11,1.019956,900.400000,461123.200000,10.200000,900.400000,0.400000,323.200000,0.200000,0.400000,1.432078,1.435999,1.812654,1.432078
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969922.000000,1.000000,74.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461123.200000,10.200000,900.400000,0.200000,161.600000,0.100000,0.200000,-0.570352,-0.570042,-0.603023,-0.570352
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969923.000000,1.000000,75.000000,1777969876.958073,attack,tcp,902,57801,902.000000,462408.000000,64.080931,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,453,453,902,0.818182,2,2,1,11,1.019956,900.800000,461444.800000,10.400000,900.800000,0.400000,321.600000,0.200000,0.400000,1.330821,1.324860,1.658312,1.330821
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969924.000000,1.000000,76.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.800000,461444.800000,10.400000,900.800000,0.000000,-0.800000,0.000000,0.000000,-0.570352,-0.569966,-0.603023,-0.570352
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969925.000000,1.000000,77.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.800000,461444.800000,10.400000,900.800000,-0.400000,-323.200000,-0.200000,-0.400000,-0.570352,-0.569966,-0.603023,-0.570352
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969926.000000,1.000000,78.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461121.600000,10.200000,900.400000,-0.200000,-160.800000,-0.100000,-0.200000,-0.570352,-0.569966,-0.603023,-0.570352
c2__tcp-low__60s__20260505_113048__R3_egress,tcp-low,1777969927.000000,1.000000,79.000000,1777969876.958073,attack,tcp,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461121.600000,10.200000,900.400000,-0.400000,-321.600000,-0.200000,-0.400000,-0.570352,-0.569966,-0.603023,-0.570352
