capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970541.000000,1.000000,72.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,447,447,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,0.400000,323.200000,0.100000,0.400000,-0.511992,-0.512263,-0.551677,-0.511992
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970542.000000,1.000000,73.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,443,443,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,0.000000,0.000000,0.000000,0.000000,-0.464991,-0.465222,-0.500000,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970543.000000,1.000000,74.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,448,448,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,-0.400000,-323.200000,-0.100000,-0.400000,-0.464991,-0.465222,-0.500000,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970544.000000,1.000000,75.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,445,445,900,0.900000,0,0,0,10,1.000000,900.800000,461446.400000,10.200000,900.800000,-0.800000,-646.400000,-0.200000,-0.800000,-0.464991,-0.465222,-0.500000,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970545.000000,1.000000,76.000000,1777970497.611650,attack,http,902,57803,902.000000,462424.000000,64.083149,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,445,445,902,0.818182,2,2,1,11,1.019956,900.400000,461124.800000,10.200000,900.400000,0.400000,324.800000,0.200000,0.400000,1.278724,1.281511,2.000000,1.278724
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970546.000000,1.000000,77.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,447,447,900,0.900000,0,0,0,10,1.000000,900.400000,461124.800000,10.200000,900.400000,0.200000,162.400000,0.100000,0.200000,-0.511992,-0.512263,-0.551677,-0.511992
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970547.000000,1.000000,78.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,444,444,900,0.900000,0,0,0,10,1.000000,900.400000,461124.800000,10.200000,900.400000,0.000000,0.000000,0.000000,0.000000,-0.511992,-0.512263,-0.551677,-0.511992
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970548.000000,1.000000,79.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,444,444,900,0.900000,0,0,0,10,1.000000,900.400000,461124.800000,10.200000,900.400000,-0.200000,-162.400000,-0.100000,-0.200000,-0.511992,-0.512263,-0.551677,-0.511992
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970549.000000,1.000000,80.000000,1777970497.611650,attack,http,902,57803,902.000000,462424.000000,64.083149,902,0,0,1.000000,0.000000,0.000000,450,452,450,0.498891,0.501109,0.995575,11,11,447,447,900,0.818182,2,2,1,11,1.019956,900.800000,461449.600000,10.400000,900.400000,0.000000,0.000000,0.000000,-0.400000,1.194648,1.197152,1.812654,-0.511992
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970550.000000,1.000000,81.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.400000,461124.800000,10.200000,900.000000,0.200000,162.400000,0.100000,0.000000,-0.511992,-0.512263,-0.551677,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970551.000000,1.000000,82.000000,1777970497.611650,attack,http,904,58005,904.000000,464040.000000,64.164823,904,0,0,1.000000,0.000000,0.000000,450,454,450,0.497788,0.502212,0.991189,11,11,454,454,904,0.818182,4,4,2,11,1.017699,901.200000,461772.800000,10.400000,900.800000,0.800000,648.000000,0.200000,0.800000,2.901289,2.898145,1.812654,3.022439
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970552.000000,1.000000,83.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,901.200000,461772.800000,10.400000,900.800000,0.200000,161.600000,0.000000,0.400000,-0.511992,-0.512400,-0.551677,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970553.000000,1.000000,84.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,901.200000,461772.800000,10.400000,900.800000,-0.400000,-324.800000,-0.200000,0.000000,-0.511992,-0.512400,-0.551677,-0.464991
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970554.000000,1.000000,85.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.800000,461448.000000,10.200000,900.800000,-0.400000,-324.000000,-0.100000,-0.400000,-0.464991,-0.465339,-0.500000,-0.417585
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970555.000000,1.000000,86.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.800000,461448.000000,10.200000,900.800000,-0.800000,-648.000000,-0.200000,-0.800000,-0.464991,-0.465339,-0.500000,-0.417585
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970556.000000,1.000000,87.000000,1777970497.611650,attack,http,900,57600,900.000000,460800.000000,64.000000,900,0,0,1.000000,0.000000,0.000000,450,450,450,0.500000,0.500000,1.000000,10,10,451,451,900,0.900000,0,0,0,10,1.000000,900.000000,460800.000000,10.000000,900.000000,0.000000,0.000000,0.000000,0.000000,-0.464991,-0.465339,-0.500000,-0.417585
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970557.000000,1.000000,88.000000,1777970497.611650,attack,http,578,37066,578.000000,296528.000000,64.128028,578,0,0,1.000000,0.000000,0.000000,288,290,288,0.498270,0.501730,0.993103,11,11,291,291,578,0.818182,2,2,1,11,1.591696,835.600000,427945.600000,10.200000,835.600000,-64.400000,-32854.400000,0.200000,-64.400000,-288.551228,-181.951410,2.236068,-297.635225
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970558.000000,1.000000,89.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,655.600000,335785.600000,8.200000,655.600000,-212.200000,-108587.200000,-1.900000,-212.200000,-15.367216,-15.410080,-25.500000,-15.369519
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970559.000000,1.000000,90.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,476.000000,243950.400000,6.600000,476.000000,-269.600000,-137915.200000,-2.600000,-269.600000,-5.051069,-5.045792,-4.195597,-5.051159
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970560.000000,1.000000,91.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,296.400000,152115.200000,5.000000,296.400000,-237.200000,-121325.600000,-2.500000,-237.200000,-3.615963,-3.613902,-3.242526,-3.616000
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970561.000000,1.000000,92.000000,1777970497.611650,post_attack,http,27,2961,27.000000,23688.000000,109.666667,27,0,0,1.000000,0.000000,0.000000,0,27,0,0.000000,1.000000,0.000000,10,10,10,10,18,0.900000,27,18,9,10,10.000000,121.800000,64692.800000,5.000000,120.000000,-110.000000,-54405.600000,0.000000,-111.800000,-2.837465,-2.769749,0.259497,-2.870526
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970562.000000,1.000000,93.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.200000,5387.200000,2.800000,4.400000,2.500000,2206.400000,0.800000,1.600000,-2.528536,-2.545754,-3.447599,-2.521486
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970563.000000,1.000000,94.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,6.600000,5712.000000,3.200000,4.800000,-0.200000,-162.400000,-0.200000,-0.200000,-2.214761,-2.223805,-2.199513,-2.209599
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970564.000000,1.000000,95.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.200000,5387.200000,2.800000,4.400000,-2.900000,-2531.200000,-1.200000,-2.000000,-1.989041,-1.999400,-2.560670,-1.985005
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970565.000000,1.000000,96.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.800000,5062.400000,2.400000,4.000000,-5.400000,-4737.600000,-2.000000,-3.600000,-1.803782,-1.812190,-2.244204,-1.800502
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970566.000000,1.000000,97.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-1.650900,-1.657945,-2.006314,-1.648150
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970567.000000,1.000000,98.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.516280,-1.519439,-1.345623,-1.513921
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970568.000000,1.000000,99.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.600000,487.200000,0.600000,0.600000,-1.404381,-1.407150,-1.253809,-1.402313
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970569.000000,1.000000,100.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,0.200000,162.400000,0.200000,0.200000,-1.310194,-1.315411,-1.624088,-1.308347
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970570.000000,1.000000,101.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.200000,-162.400000,-0.200000,-0.200000,-1.221097,-1.225805,-1.498107,-1.219429
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970571.000000,1.000000,102.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.600000,-487.200000,-0.600000,-0.600000,-1.140244,-1.144554,-1.389833,-1.138720
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970572.000000,1.000000,103.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.066020,-1.069999,-1.292573,-1.064613
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970573.000000,1.000000,104.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.997203,-1.000912,-1.205199,-0.995891
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970574.000000,1.000000,105.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.932808,-0.936297,-1.125720,-0.931573
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970575.000000,1.000000,106.000000,1777970497.611650,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,-0.867448,-0.868067,-0.642511,-0.866278
c2__http-medium__60s__20260505_114109__R3_egress,http-medium,1777970576.000000,1.000000,107.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-0.814450,-0.817774,-1.010631,-0.813328
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970469.000000,1.000000,0.000000,1777970497.611650,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1624.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970470.000000,1.000000,1.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.000000,812.000000,1.000000,1.000000,-2.000000,-1624.000000,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970471.000000,1.000000,2.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.666667,541.333333,0.666667,0.666667,-1.000000,-812.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970472.000000,1.000000,3.000000,1777970497.611650,normal,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.000000,810.000000,1.000000,1.000000,0.000000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970473.000000,1.000000,4.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,-0.200000,-163.200000,-0.200000,-0.200000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970474.000000,1.000000,5.000000,1777970497.611650,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.400000,324.800000,0.400000,0.400000,1.224745,1.229779,1.224745,1.224745
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970475.000000,1.000000,6.000000,1777970497.611650,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.400000,325.600000,0.400000,0.400000,1.000000,1.003284,1.000000,1.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970476.000000,1.000000,7.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.200000,1.200000,-0.200000,-160.800000,-0.200000,-0.200000,-1.154701,-1.154694,-1.154701,-1.154701
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970477.000000,1.000000,8.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.200000,-162.400000,-0.200000,-0.200000,-1.000000,-0.999995,-1.000000,-1.000000
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970478.000000,1.000000,9.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.600000,-487.200000,-0.600000,-0.600000,-0.894427,-0.894424,-0.894427,-0.894427
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970479.000000,1.000000,10.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.816497,-0.816493,-0.816497,-0.816497
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970480.000000,1.000000,11.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.755929,-0.755926,-0.755929,-0.755929
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970481.000000,1.000000,12.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.707107,-0.707104,-0.707107,-0.707107
c2__http-medium__60s__20260505_114109__R4_egress,http-medium,1777970482.000000,1.000000,13.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666664,-0.666667,-0.666667
