capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970902.000000,1.000000,69.000000,1777970861.551910,attack,mixed,800,78400,800.000000,627200.000000,98.000000,0,0,800,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.000000,513.000000,1455737.600000,3.200000,5.200000,95.300000,-278678.400000,0.100000,0.600000,1.464515,-1.129135,-0.333333,-0.699474
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970903.000000,1.000000,70.000000,1777970861.551910,attack,mixed,796,78008,796.000000,624064.000000,98.000000,0,0,796,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.005025,591.800000,1224128.000000,3.200000,5.200000,118.600000,-347100.800000,0.000000,0.000000,1.442415,-1.163765,-0.333333,-0.647211
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970904.000000,1.000000,71.000000,1777970861.551910,attack,mixed,798,78211,798.000000,625688.000000,98.008772,2,0,796,0.002506,0.000000,0.997494,0,2,0,0.000000,1.000000,0.000000,4,4,2,2,6,0.500000,2,2,1,4,1.002506,671.000000,992843.200000,3.400000,5.600000,102.900000,-299393.600000,0.100000,-0.200000,1.455761,-1.191651,3.000000,-0.589800
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970905.000000,1.000000,72.000000,1777970861.551910,attack,mixed,798,78204,798.000000,625632.000000,98.000000,0,0,798,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.002506,750.200000,761547.200000,3.400000,5.600000,47.600000,-136055.200000,-0.100000,-1.000000,1.458077,-1.223747,-0.333333,-0.544700
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970906.000000,1.000000,73.000000,1777970861.551910,attack,mixed,790,77420,790.000000,619360.000000,98.000000,0,0,790,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.012658,796.400000,624388.800000,3.200000,4.400000,-1.800000,-1411.200000,0.000000,0.000000,1.414915,-1.268438,-0.333333,-0.493019
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970907.000000,1.000000,74.000000,1777970861.551910,attack,mixed,784,76832,784.000000,614656.000000,98.000000,0,0,784,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.020408,793.200000,621880.000000,3.200000,4.400000,-3.200000,-2514.400000,-0.100000,-0.200000,1.387225,-1.311632,-0.333333,-0.440158
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970908.000000,1.000000,75.000000,1777970861.551910,attack,mixed,788,77224,788.000000,617792.000000,98.000000,0,0,788,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.015228,791.600000,620625.600000,3.200000,4.400000,-3.400000,-2676.800000,-0.200000,-0.400000,1.418442,-1.342323,-0.333333,-0.385028
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970909.000000,1.000000,76.000000,1777970861.551910,attack,mixed,752,73696,752.000000,589568.000000,98.000000,0,0,752,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.063830,782.400000,613401.600000,3.000000,4.000000,-9.400000,-7369.600000,0.000000,0.000000,1.223820,-1.432320,-0.333333,-0.325952
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970910.000000,1.000000,77.000000,1777970861.551910,attack,mixed,796,78008,796.000000,624064.000000,98.000000,0,0,796,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.005025,782.000000,613088.000000,3.000000,4.000000,-2.000000,-1568.000000,0.000000,0.000000,1.497415,-1.405315,-0.333333,-0.260110
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970911.000000,1.000000,78.000000,1777970861.551910,attack,mixed,790,77427,790.000000,619416.000000,98.008861,2,0,788,0.002532,0.000000,0.997468,0,2,0,0.000000,1.000000,0.000000,4,4,2,2,6,0.500000,2,2,1,4,1.012658,782.000000,613099.200000,3.200000,4.400000,2.000000,1579.200000,0.200000,0.400000,1.465845,-1.458454,3.000000,-0.165319
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970912.000000,1.000000,79.000000,1777970861.551910,attack,mixed,796,78008,796.000000,624064.000000,98.000000,0,0,796,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.005025,784.400000,614980.800000,3.200000,4.400000,5.400000,4239.200000,0.100000,0.200000,1.433538,-1.387017,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970913.000000,1.000000,80.000000,1777970861.551910,attack,mixed,798,78204,798.000000,625632.000000,98.000000,0,0,798,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.027569,786.400000,616548.800000,3.200000,4.400000,9.200000,7212.800000,0.000000,0.000000,1.342262,-1.287209,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970914.000000,1.000000,81.000000,1777970861.551910,attack,mixed,798,78204,798.000000,625632.000000,98.000000,0,0,798,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.027569,795.600000,623761.600000,3.200000,4.400000,1.200000,935.200000,-0.100000,-0.200000,1.250004,-1.200319,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970915.000000,1.000000,82.000000,1777970861.551910,attack,mixed,792,77616,792.000000,620928.000000,98.000000,0,0,792,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.010101,794.800000,623134.400000,3.200000,4.400000,0.600000,459.200000,-0.200000,-0.400000,1.135106,-1.129505,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970916.000000,1.000000,83.000000,1777970861.551910,attack,mixed,780,76440,780.000000,611520.000000,98.000000,0,0,780,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.025641,792.800000,621555.200000,3.000000,4.000000,-3.800000,-2979.200000,0.000000,0.000000,0.998593,-1.072574,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970917.000000,1.000000,84.000000,1777970861.551910,attack,mixed,790,77420,790.000000,619360.000000,98.000000,0,0,790,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.012658,791.600000,620614.400000,3.000000,4.000000,-3.400000,-2665.600000,0.000000,0.000000,0.986414,-0.989606,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970918.000000,1.000000,85.000000,1777970861.551910,attack,mixed,796,78008,796.000000,624064.000000,98.000000,0,0,796,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.005025,791.200000,620300.800000,3.000000,4.000000,-0.600000,-470.400000,0.000000,0.000000,0.954172,-0.917397,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970919.000000,1.000000,86.000000,1777970861.551910,attack,mixed,776,76048,776.000000,608384.000000,98.000000,0,0,776,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.030928,786.800000,616851.200000,3.000000,4.000000,-1.600000,-1254.400000,0.000000,0.000000,0.786390,-0.885194,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970920.000000,1.000000,87.000000,1777970861.551910,attack,mixed,786,77028,786.000000,616224.000000,98.000000,0,0,786,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.017812,785.600000,615910.400000,3.000000,4.000000,-0.200000,-156.800000,0.000000,0.000000,0.785713,-0.812709,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970921.000000,1.000000,88.000000,1777970861.551910,attack,mixed,476,46648,476.000000,373184.000000,98.000000,0,0,476,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,1.680672,724.800000,568243.200000,3.000000,4.000000,-63.800000,-50019.200000,0.000000,0.000000,-0.970079,-1.202453,-0.333333,-0.286299
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970922.000000,1.000000,89.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,566.800000,444371.200000,2.400000,3.200000,-189.200000,-148332.800000,-0.600000,-0.800000,-3.654706,-1.820614,-10.333333,-3.721889
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970923.000000,1.000000,90.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,407.600000,319558.400000,1.800000,2.400000,-233.800000,-183299.200000,-0.900000,-1.200000,-3.055070,-1.689359,-4.743416,-3.000000
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970924.000000,1.000000,91.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,252.400000,197881.600000,1.200000,1.600000,-204.800000,-160563.200000,-0.900000,-1.200000,-2.661045,-1.579873,-3.491190,-2.557253
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970925.000000,1.000000,92.000000,1777970861.551910,post_attack,mixed,6,658,6.000000,5264.000000,109.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,6,4,2,3,10.000000,96.400000,75689.600000,1.200000,1.600000,-94.000000,-73584.000000,0.000000,0.000000,-2.352070,-1.478410,0.204124,0.038097
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970926.000000,1.000000,93.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,1052.800000,0.600000,0.800000,0.600000,526.400000,0.300000,0.400000,-2.158726,-1.413035,-2.857738,-2.247721
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970927.000000,1.000000,94.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,1052.800000,0.600000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.980380,-1.352067,-2.454545,-2.013996
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970928.000000,1.000000,95.000000,1777970861.551910,post_attack,mixed,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1377.600000,1.000000,1.200000,-0.200000,-201.600000,0.100000,0.000000,-1.825921,-1.304538,-0.500000,-0.831028
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970929.000000,1.000000,96.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1377.600000,1.000000,1.200000,-1.000000,-890.400000,-0.400000,-0.600000,-1.707140,-1.286286,-2.134775,-1.776470
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970930.000000,1.000000,97.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.597871,-1.300685,-1.920944,-1.631385
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970931.000000,1.000000,98.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-1.501700,-1.394933,-1.748429,-1.507557
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970932.000000,1.000000,99.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.399685,-1.399893,-1.615044,-1.566699
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970933.000000,1.000000,100.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.301390,-1.301575,-1.490389,-1.448707
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970934.000000,1.000000,101.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.213176,-1.213344,-1.381732,-1.345166
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970935.000000,1.000000,102.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.133034,-1.133188,-1.293785,-1.269491
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970936.000000,1.000000,103.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.059403,-1.059545,-1.206271,-1.184313
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970937.000000,1.000000,104.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.991041,-0.991174,-1.126676,-1.106606
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970938.000000,1.000000,105.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.927003,-0.927128,-1.053483,-1.034954
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970939.000000,1.000000,106.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.866523,-0.866642,-0.985506,-0.968246
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970940.000000,1.000000,107.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.808938,-0.809051,-0.921798,-0.905585
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970833.000000,1.000000,0.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970834.000000,1.000000,1.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970835.000000,1.000000,2.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970836.000000,1.000000,3.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970837.000000,1.000000,4.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970838.000000,1.000000,5.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970839.000000,1.000000,6.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970840.000000,1.000000,7.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970841.000000,1.000000,8.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970842.000000,1.000000,9.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970843.000000,1.000000,10.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970844.000000,1.000000,11.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970845.000000,1.000000,12.000000,1777970861.551910,normal,mixed,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,0.800000,648.000000,0.600000,0.800000,0.800000,648.000000,0.600000,0.800000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970846.000000,1.000000,13.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.600000,0.800000,0.400000,324.000000,0.300000,0.400000,-0.288675,-0.288675,-0.288675,-0.288675
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970847.000000,1.000000,14.000000,1777970861.551910,normal,mixed,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.000000,1.200000,0.400000,324.800000,0.400000,0.400000,1.664101,1.668894,2.311251,1.664101
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970848.000000,1.000000,15.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.200000,-161.600000,-0.100000,-0.200000,-0.369274,-0.369412,-0.383482,-0.369274
c2__mixed__60s__20260505_114713__R3_egress,mixed,1777970849.000000,1.000000,16.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.800000,-648.000000,-0.600000,-0.800000,-0.356034,-0.356166,-0.369611,-0.356034
