capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
normal_only__120s__20260505_120657__c2_uplink,none,1777972104.000000,1.000000,87.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972105.000000,1.000000,88.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972106.000000,1.000000,89.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972107.000000,1.000000,90.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972108.000000,1.000000,91.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972109.000000,1.000000,92.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972110.000000,1.000000,93.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972111.000000,1.000000,94.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972112.000000,1.000000,95.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972113.000000,1.000000,96.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972114.000000,1.000000,97.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972115.000000,1.000000,98.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972116.000000,1.000000,99.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972117.000000,1.000000,100.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972118.000000,1.000000,101.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972119.000000,1.000000,102.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972120.000000,1.000000,103.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972121.000000,1.000000,104.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972122.000000,1.000000,105.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972123.000000,1.000000,106.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972124.000000,1.000000,107.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972125.000000,1.000000,108.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972126.000000,1.000000,109.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972127.000000,1.000000,110.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972128.000000,1.000000,111.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972129.000000,1.000000,112.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972130.000000,1.000000,113.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972131.000000,1.000000,114.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972132.000000,1.000000,115.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972133.000000,1.000000,116.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972134.000000,1.000000,117.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972135.000000,1.000000,118.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972136.000000,1.000000,119.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972137.000000,1.000000,120.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972138.000000,1.000000,121.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972017.000000,1.000000,0.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972018.000000,1.000000,1.000000,,normal,none,41,3900,41.000000,31200.000000,95.121951,25,0,16,0.609756,0.000000,0.390244,4,23,0,0.160000,0.920000,0.173913,12,12,3,3,20,0.666667,0,0,0,6,4.390244,20.500000,15600.000000,6.000000,10.000000,41.000000,31200.000000,12.000000,20.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972019.000000,1.000000,2.000000,,normal,none,59,5514,59.000000,44112.000000,93.457627,51,0,8,0.864407,0.000000,0.135593,8,47,0,0.156863,0.921569,0.170213,9,9,5,5,16,0.444444,0,0,0,5,2.711864,33.333333,25104.000000,7.000000,12.000000,29.500000,22056.000000,4.500000,8.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972020.000000,1.000000,3.000000,,normal,none,119,11158,119.000000,89264.000000,93.764706,101,0,18,0.848739,0.000000,0.151261,16,93,0,0.158416,0.920792,0.172043,17,17,9,9,34,0.529412,0,0,0,8,3.277311,54.750000,41144.000000,9.500000,17.500000,37.500000,28070.400000,4.800000,9.800000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972021.000000,1.000000,4.000000,,normal,none,35,3312,35.000000,26496.000000,94.628571,25,0,10,0.714286,0.000000,0.285714,4,23,0,0.160000,0.920000,0.173913,9,9,3,3,14,0.555556,0,0,0,5,4.571429,50.800000,38214.400000,9.400000,16.800000,14.800000,11105.600000,2.300000,4.200000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972022.000000,1.000000,5.000000,,normal,none,63,5906,63.000000,47248.000000,93.746032,51,0,12,0.809524,0.000000,0.190476,8,47,0,0.156863,0.921569,0.170213,12,12,5,5,20,0.500000,0,0,0,5,4.444444,63.400000,47664.000000,11.800000,20.800000,2.000000,1448.000000,0.000000,-0.200000,0.312005,0.308484,0.469709,0.292901
normal_only__120s__20260505_120657__dc_ingress,none,1777972023.000000,1.000000,6.000000,,normal,none,51,4837,51.000000,38696.000000,94.843137,37,0,14,0.725490,0.000000,0.274510,6,34,0,0.162162,0.918919,0.176471,12,12,4,4,20,0.583333,0,0,0,4,4.901961,65.400000,49163.200000,11.800000,20.800000,-7.200000,-5284.800000,0.100000,-0.600000,-0.050949,-0.038005,0.421111,0.265489
normal_only__120s__20260505_120657__dc_ingress,none,1777972024.000000,1.000000,7.000000,,normal,none,115,10702,115.000000,85616.000000,93.060870,103,0,12,0.895652,0.000000,0.104348,16,95,0,0.155340,0.922330,0.168421,15,15,9,9,28,0.533333,0,0,0,7,3.739130,76.600000,57464.000000,13.000000,23.200000,0.800000,490.400000,-0.100000,-0.600000,1.873588,1.845574,1.006993,1.100552
normal_only__120s__20260505_120657__dc_ingress,none,1777972025.000000,1.000000,8.000000,,normal,none,82,7693,82.000000,61544.000000,93.817073,64,0,18,0.780488,0.000000,0.219512,10,59,0,0.156250,0.921875,0.169492,15,15,6,6,28,0.600000,0,0,0,7,5.243902,69.200000,51920.000000,12.600000,22.000000,14.600000,10846.400000,1.500000,3.600000,0.578421,0.581920,0.887393,0.959403
normal_only__120s__20260505_120657__dc_ingress,none,1777972026.000000,1.000000,9.000000,,normal,none,39,3704,39.000000,29632.000000,94.974359,25,0,14,0.641026,0.000000,0.358974,4,23,0,0.160000,0.920000,0.173913,11,11,3,3,18,0.636364,0,0,0,6,4.615385,70.000000,52547.200000,13.000000,22.800000,-1.700000,-1238.400000,0.100000,0.400000,-0.662383,-0.653894,-0.047193,-0.215387
normal_only__120s__20260505_120657__dc_ingress,none,1777972027.000000,1.000000,10.000000,,normal,none,33,3116,33.000000,24928.000000,94.424242,25,0,8,0.757576,0.000000,0.242424,4,23,0,0.160000,0.920000,0.173913,8,8,3,3,12,0.500000,0,0,0,6,8.787879,64.000000,48083.200000,12.200000,21.200000,-11.200000,-8352.000000,-1.200000,-2.600000,-0.787486,-0.788936,-0.716258,-0.883403
normal_only__120s__20260505_120657__dc_ingress,none,1777972028.000000,1.000000,11.000000,,normal,none,23,2179,23.000000,17432.000000,94.739130,13,0,10,0.565217,0.000000,0.434783,2,12,0,0.153846,0.923077,0.166667,8,8,2,2,12,0.625000,0,0,0,5,7.391304,58.400000,43830.400000,11.400000,19.600000,-23.300000,-17298.400000,-2.100000,-4.800000,-1.023807,-1.026830,-0.667536,-0.813914
normal_only__120s__20260505_120657__dc_ingress,none,1777972029.000000,1.000000,12.000000,,normal,none,45,4292,45.000000,34336.000000,95.377778,25,0,20,0.555556,0.000000,0.444444,4,23,0,0.160000,0.920000,0.173913,13,13,3,3,24,0.769231,0,0,0,7,7.333333,44.400000,33574.400000,11.000000,18.800000,-9.000000,-6661.600000,-0.700000,-1.400000,-0.293758,-0.276338,0.549125,0.641897
normal_only__120s__20260505_120657__dc_ingress,none,1777972030.000000,1.000000,13.000000,,normal,none,62,5776,62.000000,46208.000000,93.161290,52,0,10,0.838710,0.000000,0.161290,8,48,0,0.153846,0.923077,0.166667,11,11,5,5,18,0.454545,0,0,0,5,4.193548,40.400000,30507.200000,10.200000,16.800000,5.800000,4256.000000,0.500000,1.200000,0.236762,0.220873,0.037255,-0.110394
normal_only__120s__20260505_120657__dc_ingress,none,1777972031.000000,1.000000,14.000000,,normal,none,89,8368,89.000000,66944.000000,94.022472,75,0,14,0.842697,0.000000,0.157303,12,69,0,0.160000,0.920000,0.173913,13,13,7,7,26,0.538462,0,0,0,7,3.483146,50.400000,37969.600000,10.600000,18.400000,15.100000,11280.800000,1.300000,3.400000,1.079856,1.091110,0.538469,0.886102
normal_only__120s__20260505_120657__dc_ingress,none,1777972032.000000,1.000000,15.000000,,normal,none,104,9763,104.000000,78104.000000,93.875000,88,0,16,0.846154,0.000000,0.153846,14,81,0,0.159091,0.920455,0.172840,14,14,8,8,30,0.571429,0,0,0,7,3.557692,64.600000,48604.800000,11.800000,22.000000,20.600000,15395.200000,1.200000,3.800000,1.476946,1.485755,0.772881,1.335189
normal_only__120s__20260505_120657__dc_ingress,none,1777972033.000000,1.000000,16.000000,,normal,none,65,6166,65.000000,49328.000000,94.861538,49,0,16,0.753846,0.000000,0.246154,8,45,0,0.163265,0.918367,0.177778,13,13,5,5,24,0.615385,0,0,0,6,4.461538,73.000000,54984.000000,12.800000,24.400000,8.200000,6188.000000,0.300000,1.200000,0.152445,0.172401,0.473505,0.490511
normal_only__120s__20260505_120657__dc_ingress,none,1777972034.000000,1.000000,17.000000,,normal,none,46,4315,46.000000,34520.000000,93.804348,38,0,8,0.826087,0.000000,0.173913,6,35,0,0.157895,0.921053,0.171429,9,9,4,4,14,0.444444,0,0,0,5,3.695652,73.200000,55020.800000,12.000000,22.400000,-5.600000,-4099.200000,-0.400000,-1.000000,-0.448921,-0.456218,-0.613736,-0.782634
normal_only__120s__20260505_120657__dc_ingress,none,1777972035.000000,1.000000,18.000000,,normal,none,29,2767,29.000000,22136.000000,95.413793,13,0,16,0.448276,0.000000,0.551724,2,12,0,0.153846,0.923077,0.166667,11,11,2,2,18,0.727273,0,0,0,7,7.241379,66.600000,50206.400000,12.000000,22.400000,-17.800000,-13320.000000,-0.900000,-3.200000,-0.980181,-0.974150,-0.045408,-0.239913
normal_only__120s__20260505_120657__dc_ingress,none,1777972036.000000,1.000000,19.000000,,normal,none,71,6647,71.000000,53176.000000,93.619718,63,0,8,0.887324,0.000000,0.112676,10,58,0,0.158730,0.920635,0.172414,9,9,6,6,18,0.555556,0,0,0,5,3.521127,63.000000,47452.800000,11.200000,20.800000,-10.200000,-7704.800000,-1.200000,-3.000000,0.422164,0.414990,-0.603987,-0.233161
normal_only__120s__20260505_120657__dc_ingress,none,1777972037.000000,1.000000,20.000000,,normal,none,91,8500,91.000000,68000.000000,93.406593,77,0,14,0.846154,0.000000,0.153846,12,71,0,0.155844,0.922078,0.169014,14,14,7,7,26,0.500000,0,0,0,6,5.824176,60.400000,45432.000000,11.200000,20.000000,7.700000,5600.000000,0.200000,0.800000,1.067730,1.056684,0.839523,0.841047
normal_only__120s__20260505_120657__dc_ingress,none,1777972038.000000,1.000000,21.000000,,normal,none,42,3966,42.000000,31728.000000,94.428571,26,0,16,0.619048,0.000000,0.380952,4,24,0,0.153846,0.923077,0.166667,12,12,3,3,20,0.666667,0,0,0,6,7.142857,55.800000,41912.000000,11.000000,19.200000,5.400000,4028.000000,0.900000,2.000000,-0.594191,-0.592808,0.232202,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972039.000000,1.000000,22.000000,,normal,none,51,4837,51.000000,38696.000000,94.843137,37,0,14,0.725490,0.000000,0.274510,6,34,0,0.162162,0.918919,0.176471,12,12,4,4,20,0.583333,0,0,0,6,3.529412,56.800000,42747.200000,11.600000,20.400000,1.500000,1167.200000,0.500000,0.600000,-0.275839,-0.262948,0.226586,0.000000
normal_only__120s__20260505_120657__dc_ingress,none,1777972040.000000,1.000000,23.000000,,normal,none,58,5491,58.000000,43928.000000,94.672414,38,0,20,0.655172,0.000000,0.344828,6,35,0,0.157895,0.921053,0.171429,14,14,4,4,26,0.714286,0,0,0,6,3.275862,62.600000,47105.600000,12.200000,22.000000,-6.600000,-4780.000000,0.800000,1.000000,-0.031077,-0.017869,0.820329,0.844863
normal_only__120s__20260505_120657__dc_ingress,none,1777972041.000000,1.000000,24.000000,,normal,none,41,3900,41.000000,31200.000000,95.121951,25,0,16,0.609756,0.000000,0.390244,4,23,0,0.160000,0.920000,0.173913,12,12,3,3,20,0.666667,0,0,0,6,7.073171,56.600000,42710.400000,12.800000,22.400000,-8.400000,-6140.000000,-0.200000,-0.600000,-0.621471,-0.611200,0.188579,-0.035437
normal_only__120s__20260505_120657__dc_ingress,none,1777972042.000000,1.000000,25.000000,,normal,none,47,4445,47.000000,35560.000000,94.574468,37,0,10,0.787234,0.000000,0.212766,6,34,0,0.162162,0.918919,0.176471,10,10,4,4,16,0.500000,0,0,0,5,5.744681,47.800000,36222.400000,12.000000,20.400000,0.000000,16.800000,-0.400000,-0.800000,-0.392983,-0.388390,-0.430820,-0.613383
normal_only__120s__20260505_120657__dc_ingress,none,1777972043.000000,1.000000,26.000000,,normal,none,61,5774,61.000000,46192.000000,94.655738,49,0,12,0.803279,0.000000,0.196721,8,45,0,0.163265,0.918367,0.177778,10,10,5,5,20,0.600000,0,0,0,4,2.786885,51.600000,39115.200000,11.600000,20.400000,0.900000,662.400000,-0.800000,-1.000000,0.117054,0.131146,-0.420954,-0.011267
normal_only__120s__20260505_120657__dc_ingress,none,1777972044.000000,1.000000,27.000000,,normal,none,40,3770,40.000000,30160.000000,94.250000,26,0,14,0.650000,0.000000,0.350000,4,24,0,0.153846,0.923077,0.166667,11,11,3,3,18,0.636364,0,0,0,4,3.750000,49.400000,37408.000000,11.400000,20.000000,-1.600000,-1254.400000,-0.800000,-1.600000,-0.651192,-0.656150,-0.094111,-0.309586
normal_only__120s__20260505_120657__dc_ingress,none,1777972045.000000,1.000000,28.000000,,normal,none,80,7625,80.000000,61000.000000,95.312500,60,0,20,0.750000,0.000000,0.250000,10,55,0,0.166667,0.916667,0.181818,16,16,6,6,30,0.625000,0,0,0,7,4.000000,53.800000,40822.400000,11.800000,20.800000,7.100000,5420.000000,0.900000,2.200000,0.840082,0.886279,1.524611,1.517442
normal_only__120s__20260505_120657__dc_ingress,none,1777972046.000000,1.000000,29.000000,,normal,none,108,10112,108.000000,80896.000000,93.629630,100,0,8,0.925926,0.000000,0.074074,16,92,0,0.160000,0.920000,0.173913,13,13,9,9,24,0.615385,0,0,0,6,3.703704,67.200000,50761.600000,12.000000,21.600000,14.100000,10548.000000,1.200000,2.600000,1.853650,1.847719,0.491400,0.543311
normal_only__120s__20260505_120657__dc_ingress,none,1777972047.000000,1.000000,30.000000,,normal,none,80,7561,80.000000,60488.000000,94.512500,62,0,18,0.775000,0.000000,0.225000,10,57,0,0.161290,0.919355,0.175439,15,15,6,6,28,0.600000,0,0,0,6,4.875000,73.800000,55747.200000,13.000000,24.000000,10.600000,7932.800000,1.200000,2.200000,0.726242,0.744271,1.122818,1.133348
normal_only__120s__20260505_120657__dc_ingress,none,1777972048.000000,1.000000,31.000000,,normal,none,24,2309,24.000000,18472.000000,96.208333,12,0,12,0.500000,0.000000,0.500000,2,11,0,0.166667,0.916667,0.181818,9,9,2,2,14,0.666667,0,0,0,4,5.833333,66.400000,50203.200000,12.800000,22.800000,-3.200000,-2388.800000,-0.500000,-1.000000,-1.478863,-1.475168,-1.283098,-1.323964
normal_only__120s__20260505_120657__dc_ingress,none,1777972049.000000,1.000000,32.000000,,normal,none,76,7105,76.000000,56840.000000,93.486842,64,0,12,0.842105,0.000000,0.157895,10,59,0,0.156250,0.921875,0.169492,13,13,6,6,22,0.461538,0,0,0,5,3.684211,73.600000,55539.200000,13.200000,23.600000,-9.200000,-7074.400000,-1.000000,-2.600000,0.535914,0.520826,0.458466,0.139347
