capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969613.000000,1.000000,23.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1296.000000,1.200000,1.600000,0.600000,486.400000,0.400000,0.600000,-0.458831,-0.458831,-0.497796,-0.458831
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969614.000000,1.000000,24.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1296.000000,1.200000,1.600000,-0.200000,-161.600000,-0.200000,-0.200000,-0.447214,-0.447213,-0.484818,-0.447214
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969615.000000,1.000000,25.000000,1777969618.663433,pre_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1620.800000,1.600000,2.000000,-0.600000,-484.800000,-0.400000,-0.600000,0.927426,0.929950,1.345677,0.927426
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969616.000000,1.000000,26.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.200000,1.600000,-1.000000,-810.400000,-0.600000,-1.000000,-0.473684,-0.473740,-0.517241,-0.473684
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969617.000000,1.000000,27.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.462910,-0.462964,-0.505076,-0.462910
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969618.000000,1.000000,28.000000,1777969618.663433,pre_attack,udp,891,484209,891.000000,3873672.000000,543.444444,27,810,54,0.030303,0.909091,0.060606,0,27,0,0.000000,1.000000,0.000000,11,11,19,11,36,0.818182,27,18,9,11,3.591470,178.600000,775059.200000,2.600000,7.600000,178.000000,774572.000000,2.000000,7.000000,627.182216,3365.905289,9.644212,24.906153
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969619.000000,1.000000,29.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,720.400000,3176720.000000,4.600000,11.200000,630.500000,2788703.200000,2.700000,6.800000,16.481372,16.801936,4.162775,2.444940
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969620.000000,1.000000,30.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,1261.800000,5578056.000000,6.200000,14.400000,812.700000,3602491.200000,3.000000,5.400000,5.110355,5.119987,3.258514,2.195079
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969621.000000,1.000000,31.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,1803.600000,7979716.800000,8.200000,18.000000,723.600000,3215124.000000,1.900000,1.800000,3.639089,3.642812,2.716306,1.968466
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969622.000000,1.000000,32.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2345.400000,10381377.600000,10.200000,21.600000,363.600000,1626926.400000,-0.200000,-3.600000,2.942449,2.944562,2.356196,1.787384
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969623.000000,1.000000,33.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,2.511196,2.512611,2.092625,1.637451
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969624.000000,1.000000,34.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,2.208021,2.209061,1.887492,1.509911
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969625.000000,1.000000,35.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.026209,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.978185,1.978995,1.720889,1.399079
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969626.000000,1.000000,36.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.794952,1.795610,1.581253,1.301073
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969627.000000,1.000000,37.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.643492,1.644043,1.461334,1.213132
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969628.000000,1.000000,38.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.026209,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.514812,1.515285,1.356319,1.133227
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969629.000000,1.000000,39.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.403094,1.403507,1.262861,1.059820
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969630.000000,1.000000,40.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.026209,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.304374,1.304742,1.178545,0.991713
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969631.000000,1.000000,41.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.026209,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.215841,1.216172,1.101575,0.927950
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969632.000000,1.000000,42.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.026209,2709.000000,12008304.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.135427,1.135729,1.030571,0.867749
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969633.000000,1.000000,43.000000,1777969618.663433,attack,udp,2711,1501241,2711.000000,12009928.000000,553.759129,2,2700,9,0.000738,0.995942,0.003320,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.025452,2709.400000,12008628.800000,10.200000,18.400000,0.400000,324.800000,0.200000,0.400000,1.063070,1.062121,1.180376,1.018259
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969634.000000,1.000000,44.000000,1777969618.663433,attack,udp,2711,1501241,2711.000000,12009928.000000,553.759129,2,2700,9,0.000738,0.995942,0.003320,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.025452,2709.800000,12008953.600000,10.400000,18.800000,0.600000,487.200000,0.300000,0.600000,0.994451,0.993564,1.105306,0.952653
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969635.000000,1.000000,45.000000,1777969618.663433,attack,udp,2713,1501444,2713.000000,12011552.000000,553.425728,4,2700,9,0.001474,0.995208,0.003317,0,4,0,0.000000,1.000000,0.000000,11,11,12,4,22,0.818182,4,4,2,10,1.024696,2710.600000,12009603.200000,10.600000,19.600000,1.000000,812.000000,0.300000,1.000000,0.931720,0.929656,1.033753,1.099878
c2__udp-medium__60s__20260505_112630__R3_egress,udp-medium,1777969636.000000,1.000000,46.000000,1777969618.663433,attack,udp,2709,1501038,2709.000000,12008304.000000,554.093023,0,2700,9,0.000000,0.996678,0.003322,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.022518,2710.600000,12009603.200000,10.600000,19.600000,0.200000,162.400000,0.000000,0.200000,0.867959,0.868478,0.750786,0.609705
