capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969450.000000,1.000000,70.000000,1777969414.973508,attack,udp,911,504040,911.000000,4032320.000000,553.282108,2,900,9,0.002195,0.987925,0.009879,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.075741,910.200000,4031672.000000,10.600000,19.200000,0.200000,160.800000,0.100000,0.200000,0.953463,0.953461,1.812654,0.953463
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969451.000000,1.000000,71.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031348.800000,10.400000,18.800000,0.200000,161.600000,0.100000,0.200000,-0.468521,-0.468520,-0.551677,-0.468521
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969452.000000,1.000000,72.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031348.800000,10.400000,18.800000,-0.200000,-160.800000,-0.100000,-0.200000,-0.423999,-0.423998,-0.500000,-0.423999
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969453.000000,1.000000,73.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031348.800000,10.400000,18.800000,-0.600000,-483.200000,-0.300000,-0.600000,-0.447214,-0.447211,-0.447214,-0.447214
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969454.000000,1.000000,74.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,-0.400000,-323.200000,-0.200000,-0.400000,-0.447214,-0.447211,-0.447214,-0.447214
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969455.000000,1.000000,75.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.447214,-0.447211,-0.447214,-0.447214
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969456.000000,1.000000,76.000000,1777969414.973508,attack,udp,913,504242,913.000000,4033936.000000,552.291347,4,900,9,0.004381,0.985761,0.009858,0,4,0,0.000000,1.000000,0.000000,11,11,12,4,22,0.818182,4,4,2,11,1.095290,909.800000,4031350.400000,10.200000,18.800000,0.800000,646.400000,0.200000,0.800000,4.919350,4.919321,2.236068,4.919350
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969457.000000,1.000000,77.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031350.400000,10.200000,18.800000,0.400000,323.200000,0.100000,0.400000,-0.470871,-0.470869,-0.500000,-0.470871
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969458.000000,1.000000,78.000000,1777969414.973508,attack,udp,911,504040,911.000000,4032320.000000,553.282108,2,900,9,0.002195,0.987925,0.009879,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.075741,910.200000,4031673.600000,10.400000,19.200000,0.400000,323.200000,0.200000,0.400000,1.547147,1.547142,2.000000,1.547147
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969459.000000,1.000000,79.000000,1777969414.973508,attack,udp,911,504040,911.000000,4032320.000000,553.282108,2,900,9,0.002195,0.987925,0.009879,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.075741,910.600000,4031996.800000,10.600000,19.600000,0.200000,161.600000,0.200000,0.200000,1.432078,1.432074,1.812654,1.432078
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969460.000000,1.000000,80.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,910.600000,4031996.800000,10.600000,19.600000,-0.600000,-484.800000,-0.100000,-0.600000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969461.000000,1.000000,81.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031350.400000,10.400000,18.800000,-0.200000,-161.600000,-0.100000,-0.200000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969462.000000,1.000000,82.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.800000,4031350.400000,10.400000,18.800000,-0.600000,-484.800000,-0.300000,-0.600000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969463.000000,1.000000,83.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,-0.400000,-323.200000,-0.200000,-0.400000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969464.000000,1.000000,84.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969465.000000,1.000000,85.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969466.000000,1.000000,86.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969467.000000,1.000000,87.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969468.000000,1.000000,88.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.000000,4030704.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.520756,-0.520754,-0.551677,-0.520756
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969469.000000,1.000000,89.000000,1777969414.973508,attack,udp,911,504040,911.000000,4032320.000000,553.282108,2,900,9,0.002195,0.987925,0.009879,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.075741,909.400000,4031027.200000,10.200000,18.400000,0.400000,323.200000,0.200000,0.400000,1.432078,1.432074,1.812654,1.432078
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969470.000000,1.000000,90.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,0.200000,161.600000,0.100000,0.200000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969471.000000,1.000000,91.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969472.000000,1.000000,92.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,-0.200000,-161.600000,-0.100000,-0.200000,-0.570352,-0.570350,-0.603023,-0.570352
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969473.000000,1.000000,93.000000,1777969414.973508,attack,udp,911,504040,911.000000,4032320.000000,553.282108,2,900,9,0.002195,0.987925,0.009879,0,2,0,0.000000,1.000000,0.000000,11,11,11,3,20,0.818182,2,2,1,10,1.075741,909.800000,4031350.400000,10.400000,18.800000,0.000000,0.000000,0.000000,0.000000,1.330821,1.330817,1.658312,1.330821
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969474.000000,1.000000,94.000000,1777969414.973508,attack,udp,909,503838,909.000000,4030704.000000,554.277228,0,900,9,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,10,10,9,1,18,0.900000,0,0,0,10,1.078108,909.400000,4031027.200000,10.200000,18.400000,0.200000,161.600000,0.100000,0.200000,-0.620174,-0.620172,-0.654654,-0.620174
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969475.000000,1.000000,95.000000,1777969414.973508,post_attack,udp,25,12944,25.000000,103552.000000,517.760000,2,23,0,0.080000,0.920000,0.000000,0,2,0,0.000000,1.000000,0.000000,10,3,11,3,11,0.900000,2,2,1,9,9.200000,732.600000,3245596.800000,10.200000,17.000000,-176.800000,-785430.400000,0.000000,-1.400000,-840.888708,-4622.663643,-0.603023,-7.224456
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969476.000000,1.000000,96.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,550.800000,2439456.000000,8.200000,13.400000,-270.400000,-1199017.600000,-2.100000,-4.500000,-5.542481,-5.532036,-23.216374,-10.665404
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969477.000000,1.000000,97.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,369.000000,1633315.200000,6.200000,9.800000,-273.100000,-1209534.400000,-3.200000,-5.800000,-3.797085,-3.793472,-5.249448,-4.786115
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969478.000000,1.000000,98.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,186.800000,826851.200000,4.000000,5.800000,-184.300000,-816496.000000,-3.000000,-4.700000,-3.030512,-3.028537,-3.692559,-3.508354
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969479.000000,1.000000,99.000000,1777969414.973508,post_attack,udp,27,2961,27.000000,23688.000000,109.666667,27,0,0,1.000000,0.000000,0.000000,0,27,0,0.000000,1.000000,0.000000,10,10,10,10,18,0.900000,27,18,9,10,10.000000,10.400000,25448.000000,4.000000,5.800000,0.400000,-15972.800000,0.000000,1.400000,-2.481720,-2.550941,0.246856,0.260656
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969480.000000,1.000000,100.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.800000,5060.800000,2.400000,4.000000,3.100000,2692.000000,1.400000,2.200000,-2.260853,-2.251896,-2.328646,-2.520981
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969481.000000,1.000000,101.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,6.200000,5384.000000,2.800000,4.400000,0.600000,484.800000,0.600000,0.600000,-2.019201,-2.012271,-2.071969,-2.216844
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969482.000000,1.000000,102.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.200000,5384.000000,2.800000,4.400000,-2.500000,-2207.200000,-0.800000,-1.600000,-1.833437,-1.823543,-2.435497,-2.283921
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969483.000000,1.000000,103.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,6.200000,5384.000000,2.800000,4.400000,-5.600000,-4899.200000,-2.200000,-3.800000,-1.675676,-1.667417,-2.151916,-2.037022
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969484.000000,1.000000,104.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.600000,-484.800000,-0.600000,-0.600000,-1.542400,-1.535330,-1.934161,-1.842599
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969485.000000,1.000000,105.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.422521,-1.420185,-1.298119,-1.433957
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969486.000000,1.000000,106.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.200000,161.600000,0.200000,0.200000,-1.326230,-1.320400,-1.662594,-1.575157
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969487.000000,1.000000,107.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.235536,-1.230282,-1.532398,-1.460992
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969488.000000,1.000000,108.000000,1777969414.973508,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.200000,163.200000,0.200000,0.200000,-1.148926,-1.147780,-0.992933,-1.122645
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969489.000000,1.000000,109.000000,1777969414.973508,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.200000,164.000000,0.200000,0.200000,-1.074008,-1.072952,-0.928891,-1.049875
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969490.000000,1.000000,110.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,0.200000,162.400000,0.200000,0.200000,-1.009041,-1.004445,-1.295513,-1.215216
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969491.000000,1.000000,111.000000,1777969414.973508,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.200000,1.200000,0.200000,162.400000,0.200000,0.200000,-0.939478,-0.938781,-0.786551,-0.904080
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969492.000000,1.000000,112.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,1.200000,1.200000,-0.400000,-324.800000,-0.400000,-0.400000,-0.882781,-0.878478,-1.157227,-1.076675
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969493.000000,1.000000,113.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.400000,-324.800000,-0.400000,-0.400000,-0.824429,-0.820321,-1.081828,-1.007212
c2__udp-low__60s__20260505_112247__R3_egress,udp-low,1777969494.000000,1.000000,114.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-0.768523,-0.764568,-1.012079,-0.942306
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969380.000000,1.000000,0.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969381.000000,1.000000,1.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969382.000000,1.000000,2.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969383.000000,1.000000,3.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969384.000000,1.000000,4.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969385.000000,1.000000,5.000000,1777969414.973508,normal,udp,9,773,9.000000,6184.000000,85.888889,9,0,0,1.000000,0.000000,0.000000,2,8,0,0.222222,0.888889,0.250000,2,2,2,2,2,0.500000,9,2,1,2,10.000000,1.800000,1236.800000,0.400000,0.400000,1.800000,1236.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969386.000000,1.000000,6.000000,1777969414.973508,normal,udp,9,773,9.000000,6184.000000,85.888889,9,0,0,1.000000,0.000000,0.000000,2,8,0,0.222222,0.888889,0.250000,2,2,2,2,2,0.500000,9,2,1,2,8.888889,3.600000,2473.600000,0.800000,0.800000,2.700000,1855.200000,0.600000,0.600000,2.236068,2.236068,2.236068,2.236068
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969387.000000,1.000000,7.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2473.600000,0.800000,0.800000,0.900000,618.400000,0.200000,0.200000,-0.632456,-0.632456,-0.632456,-0.632456
c2__udp-low__60s__20260505_112247__R4_egress,udp-low,1777969388.000000,1.000000,8.000000,1777969414.973508,normal,udp,18,1546,18.000000,12368.000000,85.888889,18,0,0,1.000000,0.000000,0.000000,4,16,0,0.222222,0.888889,0.250000,3,3,3,3,4,0.666667,18,4,2,2,4.444444,7.200000,4947.200000,1.400000,1.600000,2.700000,1855.200000,0.400000,0.600000,4.041452,4.041452,2.886751,4.041452
