capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970384.000000,1.000000,64.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,348,348,700,0.933333,0,0,0,15,1.114286,701.800000,359779.200000,15.600000,701.800000,-0.700000,-528.000000,-0.200000,-0.700000,-0.583874,-0.664094,-0.760886,-0.583874
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970385.000000,1.000000,65.000000,1777970348.443573,attack,http,702,45003,702.000000,360024.000000,64.106838,702,0,0,1.000000,0.000000,0.000000,350,352,350,0.498575,0.501425,0.994318,16,16,347,347,702,0.875000,2,2,1,16,1.139601,701.600000,359694.400000,15.600000,701.600000,-0.300000,-278.400000,0.000000,-0.300000,0.583874,0.669349,1.314257,0.583874
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970386.000000,1.000000,66.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,345,345,700,0.933333,0,0,0,15,1.142857,701.000000,359134.400000,15.400000,701.000000,-0.200000,-85.600000,0.000000,-0.200000,-0.623272,-0.709161,-0.816497,-0.623272
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970387.000000,1.000000,67.000000,1777970348.443573,attack,http,706,45410,706.000000,363280.000000,64.320113,706,0,0,1.000000,0.000000,0.000000,350,356,350,0.495751,0.504249,0.983146,16,16,350,350,706,0.875000,6,6,3,16,1.118980,702.000000,360024.000000,15.600000,702.000000,0.800000,652.800000,0.000000,0.800000,2.990832,3.511152,1.314257,2.990832
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970388.000000,1.000000,68.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,349,349,700,0.933333,0,0,0,15,1.171429,701.600000,359700.800000,15.400000,701.600000,0.400000,325.600000,0.000000,0.400000,-0.593304,-0.664279,-0.816497,-0.593304
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970389.000000,1.000000,69.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,344,344,700,0.933333,0,0,0,15,1.114286,701.600000,359700.800000,15.400000,701.600000,-0.400000,-324.800000,-0.200000,-0.400000,-0.593304,-0.645701,-0.760886,-0.593304
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970390.000000,1.000000,70.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,347,347,700,0.933333,0,0,0,15,1.171429,701.200000,359376.000000,15.200000,701.200000,-0.600000,-488.000000,-0.100000,-0.600000,-0.542326,-0.595136,-0.707107,-0.542326
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970391.000000,1.000000,71.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,346,346,700,0.933333,0,0,0,15,1.114286,701.200000,359376.000000,15.200000,701.200000,-1.200000,-976.000000,-0.200000,-1.200000,-0.496186,-0.544331,-0.654654,-0.496186
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970392.000000,1.000000,72.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,345,345,700,0.933333,0,0,0,15,1.114286,700.000000,358400.000000,15.000000,700.000000,0.000000,0.000000,0.000000,0.000000,-0.522112,-0.565959,-0.654654,-0.522112
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970393.000000,1.000000,73.000000,1777970348.443573,attack,http,702,45003,702.000000,360024.000000,64.106838,702,0,0,1.000000,0.000000,0.000000,350,352,350,0.498575,0.501425,0.994318,16,16,349,349,702,0.875000,2,2,1,16,1.139601,700.400000,358724.800000,15.200000,700.400000,0.400000,324.800000,0.200000,0.400000,0.635320,0.706147,1.527525,0.635320
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970394.000000,1.000000,74.000000,1777970348.443573,attack,http,698,44692,698.000000,357536.000000,64.028653,698,0,0,1.000000,0.000000,0.000000,350,348,348,0.501433,0.498567,1.005747,15,15,347,345,698,0.933333,0,0,0,15,1.131805,700.000000,358552.000000,15.200000,700.000000,-0.200000,-10.400000,0.100000,-0.200000,-1.640923,-1.237297,-0.707107,-1.640923
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970395.000000,1.000000,75.000000,1777970348.443573,attack,http,702,44908,702.000000,359264.000000,63.971510,702,0,0,1.000000,0.000000,0.000000,350,352,352,0.498575,0.501425,0.994318,15,15,345,347,702,0.933333,0,0,0,15,1.139601,700.400000,358724.800000,15.200000,700.400000,0.200000,86.400000,0.000000,0.200000,0.648254,0.143524,-0.654654,0.648254
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970396.000000,1.000000,76.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,345,345,700,0.933333,0,0,0,15,1.114286,700.400000,358724.800000,15.200000,700.400000,0.000000,-76.000000,-0.100000,0.000000,-0.466673,-0.529797,-0.654654,-0.466673
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970397.000000,1.000000,77.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,347,347,700,0.933333,0,0,0,15,1.114286,700.400000,358724.800000,15.200000,700.400000,-0.200000,-238.400000,-0.200000,-0.200000,-0.466673,-0.529797,-0.654654,-0.466673
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970398.000000,1.000000,78.000000,1777970348.443573,attack,http,701,44950,701.000000,359600.000000,64.122682,701,0,0,1.000000,0.000000,0.000000,350,351,349,0.499287,0.500713,0.997151,16,16,352,351,701,0.875000,2,2,1,16,1.141227,700.200000,358640.000000,15.200000,700.200000,0.400000,326.400000,0.200000,0.400000,0.037294,0.358944,1.527525,0.037294
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970399.000000,1.000000,79.000000,1777970348.443573,attack,http,699,44726,699.000000,357808.000000,63.985694,699,0,0,1.000000,0.000000,0.000000,349,350,350,0.499285,0.500715,0.997143,15,15,347,348,699,0.933333,0,0,0,15,1.130186,700.400000,358694.400000,15.200000,700.400000,-0.500000,-171.200000,0.100000,-0.500000,-1.069398,-1.030512,-0.707107,-1.069398
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970400.000000,1.000000,80.000000,1777970348.443573,attack,http,701,44874,701.000000,358992.000000,64.014265,701,0,0,1.000000,0.000000,0.000000,351,350,350,0.500713,0.499287,1.002857,15,15,344,343,701,0.933333,0,0,0,15,1.141227,700.200000,358640.000000,15.200000,700.200000,0.100000,59.200000,0.000000,0.100000,0.073973,-0.099342,-0.707107,0.073973
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970401.000000,1.000000,81.000000,1777970348.443573,attack,http,703,45057,703.000000,360456.000000,64.092461,703,0,0,1.000000,0.000000,0.000000,350,353,351,0.497866,0.502134,0.991501,16,16,345,346,703,0.875000,2,2,1,16,1.166430,700.800000,359051.200000,15.400000,700.800000,0.600000,350.400000,0.100000,0.600000,1.183563,1.035134,1.527525,1.183563
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970402.000000,1.000000,82.000000,1777970348.443573,attack,http,702,45002,702.000000,360016.000000,64.105413,702,0,0,1.000000,0.000000,0.000000,350,352,350,0.498575,0.501425,0.994318,16,16,345,345,702,0.875000,2,2,1,16,1.111111,701.200000,359374.400000,15.600000,701.200000,0.600000,348.000000,0.100000,0.600000,0.549128,0.629119,1.414214,0.549128
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970403.000000,1.000000,83.000000,1777970348.443573,attack,http,701,44950,701.000000,359600.000000,64.122682,701,0,0,1.000000,0.000000,0.000000,350,351,349,0.499287,0.500713,0.997151,16,16,343,342,701,0.875000,2,2,1,16,1.112696,701.200000,359374.400000,15.600000,701.200000,0.500000,460.800000,0.300000,0.500000,0.000000,0.301439,1.314257,0.000000
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970404.000000,1.000000,84.000000,1777970348.443573,attack,http,701,44854,701.000000,358832.000000,63.985735,701,0,0,1.000000,0.000000,0.000000,350,351,351,0.499287,0.500713,0.997151,15,15,346,347,701,0.933333,0,0,0,15,1.126961,701.600000,359579.200000,15.600000,701.600000,-0.200000,-117.600000,0.000000,-0.200000,-0.060971,-0.363049,-0.816497,-0.060971
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970405.000000,1.000000,85.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,343,343,700,0.933333,0,0,0,15,1.142857,701.400000,359460.800000,15.600000,701.400000,-0.700000,-529.600000,-0.300000,-0.700000,-0.653742,-0.692310,-0.816497,-0.653742
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970406.000000,1.000000,86.000000,1777970348.443573,attack,http,700,44800,700.000000,358400.000000,64.000000,700,0,0,1.000000,0.000000,0.000000,350,350,350,0.500000,0.500000,1.000000,15,15,342,342,700,0.933333,0,0,0,15,1.114286,700.800000,359049.600000,15.400000,700.800000,-0.500000,-443.200000,-0.300000,-0.500000,-0.603023,-0.642839,-0.760886,-0.603023
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970407.000000,1.000000,87.000000,1777970348.443573,attack,http,702,45003,702.000000,360024.000000,64.106838,702,0,0,1.000000,0.000000,0.000000,350,352,350,0.498575,0.501425,0.994318,16,16,347,347,702,0.875000,2,2,1,16,1.153846,700.800000,359051.200000,15.400000,700.800000,0.100000,41.600000,0.000000,0.100000,0.734288,0.784097,1.414214,0.734288
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970408.000000,1.000000,88.000000,1777970348.443573,attack,http,332,21324,332.000000,170592.000000,64.228916,332,0,0,1.000000,0.000000,0.000000,165,167,165,0.496988,0.503012,0.988024,16,16,166,166,332,0.875000,2,2,1,15,2.349398,627.000000,321249.600000,15.400000,627.000000,-73.600000,-37485.600000,0.300000,-73.600000,-238.366254,-160.057948,1.314257,-238.366254
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970409.000000,1.000000,89.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,486.800000,249483.200000,12.400000,486.800000,-176.800000,-90460.800000,-2.900000,-176.800000,-10.395095,-10.418117,-31.435118,-10.395095
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970410.000000,1.000000,90.000000,1777970348.443573,post_attack,http,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,348.000000,178777.600000,10.200000,348.000000,-209.000000,-106708.000000,-3.800000,-209.000000,-4.703619,-4.680893,-3.880503,-4.703619
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970411.000000,1.000000,91.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,208.000000,107097.600000,7.200000,208.000000,-173.000000,-88576.800000,-4.400000,-173.000000,-3.505401,-3.514840,-4.248201,-3.505401
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970412.000000,1.000000,92.000000,1777970348.443573,post_attack,http,44,4815,44.000000,38520.000000,109.431818,44,0,0,1.000000,0.000000,0.000000,0,44,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,44,28,14,15,9.545455,76.400000,42796.800000,7.000000,73.200000,-57.600000,-26414.400000,-0.200000,-60.800000,-2.661439,-2.522024,0.241562,-2.735535
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970413.000000,1.000000,93.000000,1777970348.443573,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,10.400000,9003.200000,4.200000,7.200000,4.200000,3689.600000,1.500000,2.600000,-2.492825,-2.521183,-2.797440,-2.477614
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970414.000000,1.000000,94.000000,1777970348.443573,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,10.800000,9328.000000,4.600000,7.600000,-0.600000,-487.200000,-0.200000,-0.600000,-2.194514,-2.215408,-2.412823,-2.183261
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970415.000000,1.000000,95.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8353.600000,3.800000,6.400000,-4.200000,-3689.600000,-1.300000,-2.600000,-1.974816,-1.995428,-2.521122,-1.965972
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970416.000000,1.000000,96.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8353.600000,3.800000,6.400000,-9.000000,-7866.400000,-3.200000,-5.800000,-1.792235,-1.809006,-2.216217,-1.785024
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970417.000000,1.000000,97.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.600000,-487.200000,-0.600000,-0.600000,-1.641221,-1.655290,-1.984565,-1.635159
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970418.000000,1.000000,98.000000,1777970348.443573,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.506605,-1.514993,-1.487587,-1.501398
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970419.000000,1.000000,99.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-1.402044,-1.413044,-1.683826,-1.397456
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970420.000000,1.000000,100.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.303450,-1.313249,-1.549368,-1.299359
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970421.000000,1.000000,101.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-1.215018,-1.223868,-1.433293,-1.211319
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970422.000000,1.000000,102.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.134688,-1.142776,-1.331203,-1.131304
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970423.000000,1.000000,103.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.060899,-1.068371,-1.240007,-1.057770
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970424.000000,1.000000,104.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.992448,-0.999425,-1.157861,-0.989526
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970425.000000,1.000000,105.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.928339,-0.934907,-1.082242,-0.925587
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970426.000000,1.000000,106.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.867811,-0.874046,-1.012283,-0.865195
c2__http-low__60s__20260505_113840__R1_egress,http-low,1777970427.000000,1.000000,107.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810168,-0.816137,-0.946950,-0.807661
c2__http-low__60s__20260505_113840__R2_egress,http-low,1777970320.000000,1.000000,0.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__R2_egress,http-low,1777970321.000000,1.000000,1.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__R2_egress,http-low,1777970322.000000,1.000000,2.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__R2_egress,http-low,1777970323.000000,1.000000,3.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__R2_egress,http-low,1777970324.000000,1.000000,4.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
